username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
QuoterCarl;2016-11-03 20:54;0;0;"We can provide beta software to our developers in advance of the gener... #JimBarksdale #quotes https:// openquotes.github.io/authors/jim-ba rksdale-quotes/#521828c6 …";;;#JimBarksdale #quotes #521828c6;"794266423166173185";https://twitter.com/QuoterCarl/status/794266423166173185
igob4u2;2016-11-03 20:04;11;12;"GA JIM BARKSDALE 4 SENATE @jimbarksdale @FlipItDem FLIP SENATE BLUE Madame POTUS DEM Majority @HillaryClinton #GABlue DEFEAT Johnny ISAKSON pic.twitter.com/j0aK8OTGbQ";;@jimbarksdale @FlipItDem @HillaryClinton;#GABlue;"794253881064751108";https://twitter.com/igob4u2/status/794253881064751108
UniteWomenGA;2016-11-03 19:25;2;1;"@jimbarksdale is against GA adopting discrimatory “religious liberty” legislation that drives away new business. https:// jimbarksdale.com/issues/entry/g eorgia-first …";;@jimbarksdale;;"794244076166062081";https://twitter.com/UniteWomenGA/status/794244076166062081
MatHelman;2016-11-03 19:18;0;0;"Why isn't @JohnnyIsakson denouncing this? #Georgia #GASen #gapol #Atlanta #AtlantaAlive @GeorgiaDemocrat @jimbarksdale #Savannah https:// twitter.com/BraddJaffy/sta tus/794214253175668736 …";;@JohnnyIsakson @GeorgiaDemocrat @jimbarksdale;#Georgia #GASen #gapol #Atlanta #AtlantaAlive #Savannah;"794242368945979400";https://twitter.com/MatHelman/status/794242368945979400
VlanTrunk;2016-11-03 18:54;0;1;"Another reason to Vote Out GA's Johnny Isakson. We do need another 8'years of republican gridlock and stupidly. #gapol elect @jimbarksdale https:// twitter.com/dianamiller5/s tatus/794216199135592448 …";;@jimbarksdale;#gapol;"794236356193042432";https://twitter.com/VlanTrunk/status/794236356193042432
amy_enby;2016-11-03 17:48;1;9;"Just early voted for @HillaryClinton @timkaine & @jimbarksdale #imwithher #ClintonKaine2016 #turnGAblue pic.twitter.com/G4dAOM9bpw";;@HillaryClinton @timkaine @jimbarksdale;#imwithher #ClintonKaine2016 #turnGAblue;"794219734753562628";https://twitter.com/amy_enby/status/794219734753562628
Cannonfor58;2016-11-03 17:07;0;6;"I am proud to stand next to @jimbarksdale in Southwest Atlanta as he casts his vote with 1 day of #EarlyVoting left in Georgia! #VoteEarly pic.twitter.com/maPlMUiFJF";;@jimbarksdale;#EarlyVoting #VoteEarly;"794209321781497856";https://twitter.com/Cannonfor58/status/794209321781497856
rjmedwed;2016-11-03 16:56;0;1;"I’m voting @jimbarksdale because I live in America and care about our country. Also, working with interfaith peace groups is great. #gapol https:// twitter.com/GaRepublicans/ status/794205099719593984 …";;@jimbarksdale;#gapol;"794206557064065025";https://twitter.com/rjmedwed/status/794206557064065025
cybertical;2016-11-03 16:55;0;2;"Jim Barksdale, a Democratic candidate for US Senate in Georgia, earned a cybersecurity grade of A- http:// ow.ly/KAQW305NUhU @jimbarksdale";;@jimbarksdale;;"794206366156132353";https://twitter.com/cybertical/status/794206366156132353
VlanTrunk;2016-11-03 16:43;0;0;"GA's Johnny Isakson wants to repeal #ACA leaving thousands of Georgians without healthcare. Time for change in GA elect @jimbarksdale pic.twitter.com/KRAqpOPiIQ";;@jimbarksdale;#ACA;"794203262257799168";https://twitter.com/VlanTrunk/status/794203262257799168
pdoreika;2016-11-03 16:14;0;0;"Met someone who thinks @jimbarksdale is a #peach for no reason other than he knows how to wear a hat. What a joke!";;@jimbarksdale;#peach;"794195968283516929";https://twitter.com/pdoreika/status/794195968283516929
ClintRoughton;2016-11-03 14:41;0;0;"@Perduesenate @YouTube Vote @jimbarksdale pic.twitter.com/rdmuvtFYFO";;@Perduesenate @YouTube @jimbarksdale;;"794172761673519105";https://twitter.com/ClintRoughton/status/794172761673519105
GaRepublicans;2016-11-03 14:05;2;3;""It’s time for @jimbarksdale to withdraw his endorsement & condemn the ...egregious behavior of Hillary Clinton.” http:// ow.ly/NNEs305NEyg";;@jimbarksdale;;"794163552043073536";https://twitter.com/GaRepublicans/status/794163552043073536
Sand2Stone;2016-11-03 12:09;0;0;"@jimbarksdale You got my vote yesterday. I hope you get many more this election. Good luck!";;@jimbarksdale;;"794134355115474944";https://twitter.com/Sand2Stone/status/794134355115474944
VlanTrunk;2016-11-03 04:47;1;3;"GA's Johnny Isakson wants to repeal Obama care, Please answer this Question. Time for change in GA elect @jimbarksdale https:// twitter.com/rpulvermacher/ status/794011077935820800 …";;@jimbarksdale;;"794023094348169216";https://twitter.com/VlanTrunk/status/794023094348169216
VlanTrunk;2016-11-03 03:57;0;1;"Time for Johnny Isakson to be retired. Time for change in GA elect @jimbarksdale https:// twitter.com/dianamiller5/s tatus/794004785452224513 …";;@jimbarksdale;;"794010647813967872";https://twitter.com/VlanTrunk/status/794010647813967872
muddywolfking;2016-11-03 01:57;0;0;"@VlanTrunk @CTO1ChipNagel @jimbarksdale Sure it's better but, since it is not single payer and many are not covered? Yeah it's screwing you.";;@VlanTrunk @CTO1ChipNagel @jimbarksdale;;"793980497319772160";https://twitter.com/muddywolfking/status/793980497319772160
VlanTrunk;2016-11-03 01:53;3;3;"GA's Johnny Isakson so you want to repeal #ACA Just how much $ money $ did you take? Time for change in GA elect @jimbarksdale pic.twitter.com/2dx0VRiwPC";;@jimbarksdale;#ACA;"793979291532816384";https://twitter.com/VlanTrunk/status/793979291532816384
jimbarksdale;2016-11-03 01:12;2;5;"Georgians need someone who is responsible to the people, who will stand up to special interests and give a voice to the voiceless. pic.twitter.com/Ar0cbzCosl";;;;"793968947640946688";https://twitter.com/jimbarksdale/status/793968947640946688
ClintRoughton;2016-11-03 01:10;0;0;"@Grayson2k16 yes I am Vote @jimbarksdale";;@Grayson2k16 @jimbarksdale;;"793968616119144450";https://twitter.com/ClintRoughton/status/793968616119144450
DavGun10;2016-11-03 00:16;0;1;"Yes. Georgia is a uniquely diverse Southern State with a global city; it needs an advocate like @jimbarksdale to represent all Georgians. https:// twitter.com/jimbarksdale/s tatus/793943774216892416 …";;@jimbarksdale;;"793954994852536321";https://twitter.com/DavGun10/status/793954994852536321
RobSimmons01;2016-11-03 00:09;1;0;"PROUDLY voted for @jimbarksdale today. Hope that my fellow Georgians will do the same. #JimBarksdaleForSenate";;@jimbarksdale;#JimBarksdaleForSenate;"793953186730180609";https://twitter.com/RobSimmons01/status/793953186730180609
jimbarksdale;2016-11-02 23:32;9;11;"We must lift up the voices of the people of Georgia who have not been heard in Washington by Senator Isakson.";;;;"793943774216892416";https://twitter.com/jimbarksdale/status/793943774216892416
VlanTrunk;2016-11-02 23:30;0;0;"Please read this to GA's incumbent Johnny Isakson. Keep your hands off, Its my Damn money. It was great voting for @jimbarksdale pic.twitter.com/QZx8pj92ya";;@jimbarksdale;;"793943277284171776";https://twitter.com/VlanTrunk/status/793943277284171776
KnappRidgley;2016-11-02 23:27;0;0;"#DEMSEN #GASen : @EmersonPolling has @SenatorIsakson up over @jimbarksdale 48-40-5, closeness of race rises D odds to 5.6% (3/?)";;@EmersonPolling @SenatorIsakson @jimbarksdale;#DEMSEN #GASen;"793942558984572932";https://twitter.com/KnappRidgley/status/793942558984572932
ClintRoughton;2016-11-02 23:26;0;0;"@jimbarksdale @fox5atlanta https:// twitter.com/ajconwashingto n/status/793840010747314176 …";;@jimbarksdale @fox5atlanta;;"793942363941076993";https://twitter.com/ClintRoughton/status/793942363941076993
In4mdCndn;2016-11-02 22:57;0;1;"@SenatorIsakson what kind of a human votes AGAINST clean water for #Flint kids ?? End #GOP Obstruction #Voteblue 4 @jimbarksdale #FlipItDem pic.twitter.com/NgmP3zPP3f";;@SenatorIsakson @jimbarksdale;#Flint #GOP #Voteblue #FlipItDem;"793934988223737860";https://twitter.com/In4mdCndn/status/793934988223737860
jimbarksdale;2016-11-02 21:00;8;8;"Even the brightest students are likely to drop out of college if they lose even small amounts of financial aid. https://www. washingtonpost.com/news/grade-poi nt/wp/2016/11/01/hundreds-of-dollars-in-aid-can-make-all-the-difference-to-some-college-students/ …";;;;"793905578628104192";https://twitter.com/jimbarksdale/status/793905578628104192
WillyTHawkins1;2016-11-02 20:18;0;1;"http:// IWillVote.Com Cmon Get Fired Up Georgia, Dont Stay Home, Plan, #EarlyVote 4 @jimbarksdale #GASen We Are #StrongerTogether https:// twitter.com/jimbarksdale/s tatus/793894164114993154 …";;@jimbarksdale;#EarlyVote #GASen #StrongerTogether;"793895023238475776";https://twitter.com/WillyTHawkins1/status/793895023238475776
KeithLeBlanc63;2016-11-02 20:14;0;0;"@RaulRoyBarrera @VoteFedalei @JasonKander @jimbarksdale BREAKING: woman who sued Donald Trump for child rape http:// ow.ly/5gbR305MW3N";;@RaulRoyBarrera @VoteFedalei @JasonKander @jimbarksdale;;"793894065427378176";https://twitter.com/KeithLeBlanc63/status/793894065427378176
birdman_of_atl;2016-11-02 19:16;0;0;"@jimbarksdale I already chipped in by voting for you.";;@jimbarksdale;;"793879416698994689";https://twitter.com/birdman_of_atl/status/793879416698994689
GSUforBernie;2016-11-02 19:12;0;1;". @jimbarksdale sign spotted on campus! #gapol #feelthebark #gsu pic.twitter.com/SAQ2cX2aHk – bei Georgia State University";;@jimbarksdale;#gapol #feelthebark #gsu;"793878407792758784";https://twitter.com/GSUforBernie/status/793878407792758784
Whomitmay;2016-11-02 18:19;0;0;"@jimbarksdale there are some theories out there that would #ImWitHer might also be a sexual predator. Just food for thought.";;@jimbarksdale;#ImWitHer;"793865019435917312";https://twitter.com/Whomitmay/status/793865019435917312
AMedibill;2016-11-02 17:09;7;5;"Isakson has been apart of the obstruction and gridlock in Washington, why send him back? Vote @jimbarksdale https:// twitter.com/jimbarksdale/s tatus/793831306882719745 …";;@jimbarksdale;;"793847598989840384";https://twitter.com/AMedibill/status/793847598989840384
WillyTHawkins1;2016-11-02 17:06;0;1;"http:// IWillVote.Com , Don't Stay Home GA, Make A Plan, #EarlyVote for @jimbarksdale #Barksdale4GA #GASen We Are #StrongerTogether https:// twitter.com/jimbarksdale/s tatus/793831306882719745 …";;@jimbarksdale;#EarlyVote #Barksdale4GA #GASen #StrongerTogether;"793846856564432900";https://twitter.com/WillyTHawkins1/status/793846856564432900
jimbarksdale;2016-11-02 17:06;10;16;"We are now less than six days away from having a sexual predator on the ballot for the White House. We can't let that happen. #ImWithHer";;;#ImWithHer;"793846636447358976";https://twitter.com/jimbarksdale/status/793846636447358976
VlanTrunk;2016-11-02 16:28;0;0;"GA's Johnny Isakson won't do two things: 1. Disavow Trump. 2. Let their wives/daughters stand close to Trump elect @jimbarksdale https:// twitter.com/robreiner/stat us/793672457051787268 …";;@jimbarksdale;;"793837131852451840";https://twitter.com/VlanTrunk/status/793837131852451840
jimbarksdale;2016-11-02 16:05;23;26;"Sen. Isakson's ill-conceived privatization plan lets Wall Street charge huge fees while risking your Social Security benefits in the market. pic.twitter.com/xQsTIngY5i";;;;"793831306882719745";https://twitter.com/jimbarksdale/status/793831306882719745
TimDensonATH;2016-11-02 15:55;2;2;"Hey Athens! Come out to the Grit & meet @jimbarksdale , Dem Senate candidate! He'll be there to discuss issues & meet voters @11am! @gogrit pic.twitter.com/dDwpnRmr1f";;@jimbarksdale @11am @gogrit;;"793828796814200832";https://twitter.com/TimDensonATH/status/793828796814200832
EmersonPolling;2016-11-02 15:35;2;3;"GEORGIA Senate @JohnnyIsakson 48% @jimbarksdale 40% Someone else 5% Undecided 7% See http:// theECPS.com";;@JohnnyIsakson @jimbarksdale;;"793823733915889664";https://twitter.com/EmersonPolling/status/793823733915889664
etphonegemini;2016-11-02 15:06;2;10;"Finally #Voted 4 @HillaryClinton &ALL #downballots @jimbarksdale ! #HAPPYDANCE ! #Herstory #imwithher #AAPIforHillary #Hillennials #TurnGABlue pic.twitter.com/fGFtJOaJ1D";;@HillaryClinton @jimbarksdale;#Voted #downballots #HAPPYDANCE #Herstory #imwithher #AAPIforHillary #Hillennials #TurnGABlue;"793816677959938048";https://twitter.com/etphonegemini/status/793816677959938048
biziwoman;2016-11-02 06:02;0;0;"#TurnGeorgiaBlue #JimBarksdale https:// twitter.com/Politics_Polls /status/793673516625240065 …";;;#TurnGeorgiaBlue #JimBarksdale;"793679777005707264";https://twitter.com/biziwoman/status/793679777005707264
igob4u2;2016-11-02 04:31;11;9;"GA FLIP SENATE BLUE VOTE 4 JIM BARKSDALE @jimbarksdale @FlipItDem MUST WIN 4 Madame POTUS DEFEAT JOHNNY ISAKSON pic.twitter.com/qxCI4TbjtL";;@jimbarksdale @FlipItDem;;"793656731071119360";https://twitter.com/igob4u2/status/793656731071119360
EdensDavis;2016-11-02 02:43;0;3;". @jimbarksdale just aired one of the worst ads I have ever seen. Glad he won't even deserve a footnote in history after Election Day.";;@jimbarksdale;;"793629455839268864";https://twitter.com/EdensDavis/status/793629455839268864
RLLATL;2016-11-02 02:42;0;2;"You have two votes from our home! @jimbarksdale";;@jimbarksdale;;"793629340315492352";https://twitter.com/RLLATL/status/793629340315492352
jimbarksdale;2016-11-02 01:47;0;0;"@Suzie4Hillary4A Thanks for your support!";;@Suzie4Hillary4A;;"793615525733658626";https://twitter.com/jimbarksdale/status/793615525733658626
Walter_Dragone;2016-11-02 01:31;1;1;"GeorgiaDemocrat: RT jimbarksdale : Over the past month, we have out-worked Isakson at every turn & taken our messag… http://www. albanyherald.com/news/local/dem ocrat-barksdale-closing-gap-on-isakson/article_d0e948e4-5bee-5b2a-85c8-c2877c1998a5.html …";;;;"793611411410812928";https://twitter.com/Walter_Dragone/status/793611411410812928
HillDamon2015;2016-11-02 01:25;0;0;"There are no pat answers - we're pushing through some new frontiers, a... #JimBarksdale #quotes https:// openquotes.github.io/authors/jim-ba rksdale-quotes/#5c781711 …";;;#JimBarksdale #quotes #5c781711;"793609862412439552";https://twitter.com/HillDamon2015/status/793609862412439552
rjmedwed;2016-11-02 01:07;1;0;". @DPGChair : " @SenatorIsakson endorsed Trump and won't back down. That's not the Georgia we want to be." #gapol #gadems @jimbarksdale";;@DPGChair @SenatorIsakson @jimbarksdale;#gapol #gadems;"793605392794345472";https://twitter.com/rjmedwed/status/793605392794345472
PhyddleDD;2016-11-01 23:24;0;0;".Vote @jimbarksdale #GA #GAPOL https:// twitter.com/UWCampus/statu s/793558853283708928 …";;@jimbarksdale;#GA #GAPOL;"793579477943062528";https://twitter.com/PhyddleDD/status/793579477943062528
UniteWomenOrg;2016-11-01 22:05;2;2;"#KnowYourCandidates - GA U.S. Senate @jimbarksdale vs @SenatorIsakson http:// ow.ly/O03Z305ogjS #ElectionsMatter @UniteWomenGA pic.twitter.com/q48F1PeG9g";;@jimbarksdale @SenatorIsakson @UniteWomenGA;#KnowYourCandidates #ElectionsMatter;"793559632597905409";https://twitter.com/UniteWomenOrg/status/793559632597905409
JacobWaldrip;2016-11-01 21:22;0;0;"@jimbarksdale One question for my vote: What do you plan to do about our broken Criminal Justice system that gives us mass incarceration?";;@jimbarksdale;;"793548836753010688";https://twitter.com/JacobWaldrip/status/793548836753010688
acobasi;2016-11-01 21:15;0;0;". @jimbarksdale You're welcome & good luck!";;@jimbarksdale;;"793547014130794498";https://twitter.com/acobasi/status/793547014130794498
KeithLeBlanc63;2016-11-01 20:38;0;0;"@DeborahRossNC @JASONKANDER @Maggie_Hassan @jimbarksdale @PatrickMurphyFL Franken Obstruction Arguments To An ‘SNL’ http:// crooksandliars.com/2016/03/al-fra nken-likens-gop-s-scotus-obstruction …";;@DeborahRossNC @JASONKANDER @Maggie_Hassan @jimbarksdale @PatrickMurphyFL;;"793537797865046022";https://twitter.com/KeithLeBlanc63/status/793537797865046022
WillyTHawkins1;2016-11-01 19:16;0;2;"Vote 4 #LatinaEqualPay @pattyforiowa @jimbarksdale @ConnerforAR";;@pattyforiowa @jimbarksdale @ConnerforAR;#LatinaEqualPay;"793517013494738944";https://twitter.com/WillyTHawkins1/status/793517013494738944
VlanTrunk;2016-11-01 19:14;0;1;"Time for change in GA elect @jimbarksdale https:// twitter.com/k3ug/status/79 2875082750234624 …";;@jimbarksdale;;"793516577622728704";https://twitter.com/VlanTrunk/status/793516577622728704
jimbarksdale;2016-11-01 18:48;6;12;""I am proud to stand with these leaders committed to lifting up the voices that have not been heard in Washington." https:// goo.gl/tUy4Au pic.twitter.com/quRboPPwKE";;;;"793510036345610240";https://twitter.com/jimbarksdale/status/793510036345610240
jimbarksdale;2016-11-01 18:48;1;1;"Enjoy the #DayoftheDead celebrations today! #DiadeMuertos http:// time.com/4551366/dia-de -los-muertos-day-dead-halloween/ …";;;#DayoftheDead #DiadeMuertos;"793509915255984128";https://twitter.com/jimbarksdale/status/793509915255984128
KeithLeBlanc63;2016-11-01 18:40;0;0;"@jimbarksdale @Maggie_Hassan @DeborahRossNC @KatieMcGintyPA @VoteFedalei @democrats @hillaryclinton GOP Problem http:// crooksandliars.com/john-amato/roy -blunt-just-says-no-covering-adults …";;@jimbarksdale @Maggie_Hassan @DeborahRossNC @KatieMcGintyPA @VoteFedalei @democrats @hillaryclinton;;"793508066453053440";https://twitter.com/KeithLeBlanc63/status/793508066453053440
