username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
trmestas;2016-11-02 01:57;0;1;"@CNN @Toronto4Trump @RickSantorum Great job Rick for calling out these whiny cowards. Did they show support for HRC? Corrupt politicians!";;@CNN @Toronto4Trump @RickSantorum;;"793617936229412865";https://twitter.com/trmestas/status/793617936229412865
mtnest11;2016-11-02 01:56;0;0;"@tahoboi @CNN @RickSantorum You can blame them. The alternative is despicable and diabolical. You don't get so you sell out to evil?";;@tahoboi @CNN @RickSantorum;;"793617759334727680";https://twitter.com/mtnest11/status/793617759334727680
homebasecil;2016-11-02 01:55;1;1;"@Patsy1207 @CNN @RickSantorum Huh wonder why they are all the same some are just more vocal.";;@Patsy1207 @CNN @RickSantorum;;"793617575628288000";https://twitter.com/homebasecil/status/793617575628288000
mtnest11;2016-11-02 01:54;0;0;"@CNN @MrEdTrain @RickSantorum It's just too stupid for words. Fade away gentleman. You didn't get your way so your moral outrage means zip.";;@CNN @MrEdTrain @RickSantorum;;"793617331016626177";https://twitter.com/mtnest11/status/793617331016626177
_DeplorableMe_;2016-11-02 01:54;3;2;". @WayneDupreeShow @Lagartija_Nix @RickSantorum Hey #JohnKasich #JebBush ur done!";;@WayneDupreeShow @Lagartija_Nix @RickSantorum;#JohnKasich #JebBush;"793617284476596224";https://twitter.com/_DeplorableMe_/status/793617284476596224
DorseyDianet;2016-11-02 01:52;0;0;"@CNN @RickSantorum shame on u for putting money and status bf what is right for the American people...tell ur kids that's";;@CNN @RickSantorum;;"793616715326320640";https://twitter.com/DorseyDianet/status/793616715326320640
tangodancers;2016-11-02 01:51;0;0;"@CNNnewsroom @RickSantorum @CNN Pledge or no pledge. Everyone had the right to vote for who they want. It's called democracy. Shame on youRS";;@CNNnewsroom @RickSantorum @CNN;;"793616607931162624";https://twitter.com/tangodancers/status/793616607931162624
Intuativegemini;2016-11-02 01:51;0;0;"@CNN @RickSantorum no shame on you for allowing smart men get bullied out of the race!!";;@CNN @RickSantorum;;"793616567397343232";https://twitter.com/Intuativegemini/status/793616567397343232
trmestas;2016-11-02 01:51;0;2;"@CNN @Toronto4Trump @RickSantorum Americans are tired of career politicians who cannot abide by their own pledge. Trump will win anyway.";;@CNN @Toronto4Trump @RickSantorum;;"793616566038384640";https://twitter.com/trmestas/status/793616566038384640
Lmfigura;2016-11-02 01:48;4;3;"Great job @RickSantorum ! Integrity! Steadfast! Fruits that show what's on the inside! #MAGA #AmericaFirst https:// twitter.com/therickyvaughn /status/793610594968596480 …";;@RickSantorum;#MAGA #AmericaFirst;"793615831175421952";https://twitter.com/Lmfigura/status/793615831175421952
WShaneSchmidt;2016-11-02 01:48;0;0;"Hahaha! WTF is irredeemable deplorable @ricksantorum talking about? Trump more truthful than his man Trump?? @SteeleAndUngar";;@ricksantorum @SteeleAndUngar;;"793615797796995072";https://twitter.com/WShaneSchmidt/status/793615797796995072
zod5150;2016-11-02 01:48;0;0;"@CNNnewsroom @Theresa_Cali @RickSantorum @CNN shame on CNN for being a joke and giving one candidate the question before a debate";;@CNNnewsroom @Theresa_Cali @RickSantorum @CNN;;"793615756483174400";https://twitter.com/zod5150/status/793615756483174400
soyceman;2016-11-02 01:48;1;1;"@CNN @RickSantorum No, shame on you http:// Rick.You support a man speaks vile of women,touches women inappropriately,is racist,pays no taxes etc.";;@CNN @RickSantorum;;"793615722198937601";https://twitter.com/soyceman/status/793615722198937601
Jebolizer;2016-11-02 01:48;0;0;"WHAM!!! #RickSantorum DESTROYS #JohnKasich and #JebBush for Breaking Their Pledge. Ouch!!! Watch What He... http:// jebbush.trendolizer.com/2016/11/wham-r ick-santorum-destroys-john-kasich-and-jeb-bush-for-breaking-their-pledge-ouch-watch-what-he-sa.html …";;;#RickSantorum #JohnKasich #JebBush;"793615656658857984";https://twitter.com/Jebolizer/status/793615656658857984
MyPlace4U;2016-11-02 01:47;0;1;"@CNNnewsroom @RickSantorum Thank you Rick!!";;@CNNnewsroom @RickSantorum;;"793615501154889728";https://twitter.com/MyPlace4U/status/793615501154889728
cwpontwit;2016-11-02 01:45;0;0;"#RickSantorum lives in a glass house and has no credibility throwing barbs at #JohnKasich or anyone. https:// realchange.org/santorum.htm";;;#RickSantorum #JohnKasich;"793615038779002880";https://twitter.com/cwpontwit/status/793615038779002880
Williamwvaughn;2016-11-02 01:45;0;3;"Santorum on fire ripping Kasich and Bush Not Voting for Trump: 'Shame on Them' Thanks @RickSantorum http:// ln.is/www.breitbart. com/vi/UpbSl …";;@RickSantorum;;"793615009934901248";https://twitter.com/Williamwvaughn/status/793615009934901248
cwpontwit;2016-11-02 01:43;0;0;"#RickSantorum throws a fit at #JohnKasich : Not voting for #Trump is a stain on your ‘character’ http://www. rawstory.com/2016/11/rick-s antorum-throws-a-fit-at-john-kasich-not-voting-for-trump-is-a-stain-on-your-character/#.WBk2JbhBIIs.twitter …";;;#RickSantorum #JohnKasich #Trump #;"793614593889296384";https://twitter.com/cwpontwit/status/793614593889296384
HazyDavy909;2016-11-02 01:41;1;0;"@valsthewoman @RickSantorum @Vimeo -There's NO "k" in "strictest!" #epicfail = NaziRifleAssociation's #MoneyOverMorals stance=35k MURDERED!";;@valsthewoman @RickSantorum @Vimeo;#epicfail #MoneyOverMorals;"793614078044413952";https://twitter.com/HazyDavy909/status/793614078044413952
a_nosbush;2016-11-02 01:41;0;0;"Good for @RickSantorum https:// twitter.com/Pjw20161951/st atus/793613604821938177 …";;@RickSantorum;;"793613991700340736";https://twitter.com/a_nosbush/status/793613991700340736
TerryStOnge;2016-11-02 01:39;0;2;"@mike_pence @zachary4169 @realDonaldTrump ... TRUMP/PENCE ... the only vote that puts Americans & Country 1st ! @RickSantorum @seanhannity";;@mike_pence @zachary4169 @realDonaldTrump @RickSantorum @seanhannity;;"793613536434020352";https://twitter.com/TerryStOnge/status/793613536434020352
MissMW97;2016-11-02 01:39;0;2;"@CNNnewsroom @RickSantorum @CNN you go Rick. It's about time some1 stood up against all these COWARDS. Way to go. You'd have my vote. #TRUMP";;@CNNnewsroom @RickSantorum @CNN;#TRUMP;"793613487561842688";https://twitter.com/MissMW97/status/793613487561842688
8jhawk;2016-11-02 01:38;2;2;"@CNN @RamonaCallender @RickSantorum is a great American, and a great conservative.";;@CNN @RamonaCallender @RickSantorum;;"793613155406606337";https://twitter.com/8jhawk/status/793613155406606337
pauldwilliamsjr;2016-11-02 01:35;0;1;"@WayneDupreeShow @RickSantorum love it.";;@WayneDupreeShow @RickSantorum;;"793612427917230080";https://twitter.com/pauldwilliamsjr/status/793612427917230080
TrevorCook20;2016-11-02 01:32;0;1;"@WayneDupreeShow @RickSantorum Jeb loves Hillary in fact all the bushes love her, but Kasich is desperate to be president so bad";;@WayneDupreeShow @RickSantorum;;"793611695037911040";https://twitter.com/TrevorCook20/status/793611695037911040
ShortGo;2016-11-02 01:31;0;0;"Reagan Republican @RickSantorum unloads on @JohnKasich , @JebBush 4 not voting 4 @realDonaldTrump : 'Shame on them!' http:// finance.yahoo.com/news/rick-sant orum-unloads-john-kasich-211136346.html?soc_src=social-sh&soc_trk=fb …";;@RickSantorum @JohnKasich @JebBush @realDonaldTrump;;"793611515915931648";https://twitter.com/ShortGo/status/793611515915931648
Zglory;2016-11-02 01:31;4;4;"@ConstanceQueen8 @ddoucas57 @dcexaminer Good for @RickSantorum !! I'll NEVER vote for @JohnKasich again!";;@ConstanceQueen8 @ddoucas57 @dcexaminer @RickSantorum @JohnKasich;;"793611437830791169";https://twitter.com/Zglory/status/793611437830791169
JuliaKoenig8;2016-11-02 01:31;0;2;"@Gerbbie @RickSantorum Agree!";;@Gerbbie @RickSantorum;;"793611378565210112";https://twitter.com/JuliaKoenig8/status/793611378565210112
deeathomedee;2016-11-02 01:31;0;1;"@Gerbbie @RickSantorum @WayneDupreeShow YES SIR!";;@Gerbbie @RickSantorum @WayneDupreeShow;;"793611368939282434";https://twitter.com/deeathomedee/status/793611368939282434
Theresa_Cali;2016-11-02 01:30;0;2;"@CNNnewsroom Thumbs up to @RickSantorum ! Kasich & Bush will be going down in flames w HRC! Her emails will expose what they're hiding also!";;@CNNnewsroom @RickSantorum;;"793611317483413504";https://twitter.com/Theresa_Cali/status/793611317483413504
BobbyHardy10;2016-11-02 01:29;0;1;"@CNNnewsroom @RickSantorum @CNN Thank u Rick for calling out the idiots. They r toast politically.";;@CNNnewsroom @RickSantorum @CNN;;"793610999341391872";https://twitter.com/BobbyHardy10/status/793610999341391872
AnnMorrison3;2016-11-02 01:28;2;2;"@WayneDupreeShow @RickSantorum pic.twitter.com/DGAiszxJTj";;@WayneDupreeShow @RickSantorum;;"793610825290231809";https://twitter.com/AnnMorrison3/status/793610825290231809
mpg25mary;2016-11-02 01:28;0;0;"@WayneDupreeShow @TeaPartyNevada @RickSantorum Because there were several honorable people running--Carson, Huckabee, Santorum were the best";;@WayneDupreeShow @TeaPartyNevada @RickSantorum;;"793610609539452928";https://twitter.com/mpg25mary/status/793610609539452928
shotgun72000;2016-11-02 01:27;1;1;"@WayneDupreeShow @RickSantorum A true Christian wouldn't do that @JohnKasich @JebBush #hypocrites #lyingelites";;@WayneDupreeShow @RickSantorum @JohnKasich @JebBush;#hypocrites #lyingelites;"793610514622320640";https://twitter.com/shotgun72000/status/793610514622320640
TerryStOnge;2016-11-02 01:27;2;2;"@Carolde @HectorMorenoh @LatinaforTrump @NRA @DHecei @BreitbartNews ... @RickSantorum you are a Class Act Sir ! Thank you for your support !";;@Carolde @HectorMorenoh @LatinaforTrump @NRA @DHecei @BreitbartNews @RickSantorum;;"793610504812060672";https://twitter.com/TerryStOnge/status/793610504812060672
Gerbbie;2016-11-02 01:27;1;1;"#KellyFile #Hannity #DrainTheSwamp #oreillyfactor #Dobbs @RickSantorum has just moved up in my eyes as an honest politician! Thank you https:// twitter.com/waynedupreesho w/status/793606969747771392 …";;@RickSantorum;#KellyFile #Hannity #DrainTheSwamp #oreillyfactor #Dobbs;"793610422612025344";https://twitter.com/Gerbbie/status/793610422612025344
sammi_at;2016-11-02 01:26;0;0;"Thank u @RickSantorum ! https:// twitter.com/CNNnewsroom/st atus/793531016820424704 …";;@RickSantorum;;"793610185495412736";https://twitter.com/sammi_at/status/793610185495412736
ddoucas57;2016-11-02 01:26;1;2;"@WayneDupreeShow @RickSantorum thank you Rick Santorum! truly an American honor the pledge!";;@WayneDupreeShow @RickSantorum;;"793610159197151233";https://twitter.com/ddoucas57/status/793610159197151233
AshleyAHP1028;2016-11-02 01:26;0;0;"Her #RBF @RickSantorum is 100% CORRECT! #MAGA https:// twitter.com/waynedupreesho w/status/793606969747771392 …";;@RickSantorum;#RBF #MAGA;"793610079626862592";https://twitter.com/AshleyAHP1028/status/793610079626862592
azmoderate;2016-11-02 01:25;2;2;"Word of advice @RickSantorum , avoid using the word "stain" when describing anyone. It leaves you open";;@RickSantorum;;"793609970151337984";https://twitter.com/azmoderate/status/793609970151337984
WildmansWord;2016-11-02 01:24;0;0;"BRAVO @RickSantorum & @ScottWalker #TrumpPenceLandslide https:// twitter.com/ConstanceQueen 8/status/793607590714413056 …";;@RickSantorum @ScottWalker;#TrumpPenceLandslide;"793609805063720965";https://twitter.com/WildmansWord/status/793609805063720965
VerdaTurner;2016-11-02 01:24;1;1;"@CNNnewsroom @BobbyHardy10 @RickSantorum they are standing for their principles and start out with a lie it dont compute";;@CNNnewsroom @BobbyHardy10 @RickSantorum;;"793609717222256640";https://twitter.com/VerdaTurner/status/793609717222256640
DavidLeeJudson;2016-11-02 01:24;0;0;"Retweeted Wayne Dupree ( @WayneDupreeShow ): Watch @RickSantorum lay the boom to #JohnKasich #JebBush about not... http:// fb.me/5cFclcB3H";;@WayneDupreeShow @RickSantorum;#JohnKasich #JebBush;"793609715901095936";https://twitter.com/DavidLeeJudson/status/793609715901095936
DonnyFerguson;2016-11-02 01:24;0;1;". @RickSantorum signed a pledge to support Right to Work...then voted with Democrats against it. https:// twitter.com/CNNnewsroom/st atus/793531016820424704 …";;@RickSantorum;;"793609699455275008";https://twitter.com/DonnyFerguson/status/793609699455275008
MsDianaFrances;2016-11-02 01:23;0;0;"@RickSantorum thank you Mr Santorum! Today you were Precisely my voice! Help #TrumpPence win great state of #Pennsylvania https:// twitter.com/mitchellvii/st atus/793594627433570304 …";;@RickSantorum;#TrumpPence #Pennsylvania;"793609423650492420";https://twitter.com/MsDianaFrances/status/793609423650492420
VerdaTurner;2016-11-02 01:22;1;2;"@CNNnewsroom @BobbyHardy10 @RickSantorum so sad all they had to do is agree with the platform and not his actions. now their word means 0";;@CNNnewsroom @BobbyHardy10 @RickSantorum;;"793609303118581760";https://twitter.com/VerdaTurner/status/793609303118581760
WildmansWord;2016-11-02 01:22;6;9;"@ConstanceQueen8 Good for U @RickSantorum 4 calling out @GOP elites who turned their backs on the American people @JohnKasich @CarlyFiorina";;@ConstanceQueen8 @RickSantorum @GOP @JohnKasich @CarlyFiorina;;"793609247783325696";https://twitter.com/WildmansWord/status/793609247783325696
86spin;2016-11-02 01:22;0;1;"@RickSantorum that rocked!!! @JohnKasich @JebBush #ShameOnYou !!! @realDonaldTrump will #MAGA https:// twitter.com/WayneDupreeSho w/status/793606969747771392 …";;@RickSantorum @JohnKasich @JebBush @realDonaldTrump;#ShameOnYou #MAGA;"793609099128762369";https://twitter.com/86spin/status/793609099128762369
msonbum;2016-11-02 01:21;0;4;"@WayneDupreeShow @RickSantorum He's the only one to do it. Great job Rick Santorum.";;@WayneDupreeShow @RickSantorum;;"793608960993533952";https://twitter.com/msonbum/status/793608960993533952
Politolizer;2016-11-02 01:20;0;0;"Gilmore, Santorum Rip Kasich For Not Supporting Trump [VIDEO] #JohnKasich #JimGilmore #RickSantorum ... http:// politics.trendolizer.com/2016/11/gilmor e-santorum-rip-kasich-for-not-supporting-trump-video.html …";;;#JohnKasich #JimGilmore #RickSantorum;"793608787466878976";https://twitter.com/Politolizer/status/793608787466878976
59carjacgln;2016-11-02 01:19;0;1;"@MykelBeyotch @chavezglen1755 @RickSantorum OUCH!";;@MykelBeyotch @chavezglen1755 @RickSantorum;;"793608324168163330";https://twitter.com/59carjacgln/status/793608324168163330
DDM4V5;2016-11-02 01:18;0;1;"Well said @ricksantorum I will nevr support @JebBush nor @JohnKasich again, EVER, & neither should any other American. #Backstabbers #Liars https:// twitter.com/WayneDupreeSho w/status/793606969747771392 …";;@ricksantorum @JebBush @JohnKasich;#Backstabbers #Liars;"793608126943690754";https://twitter.com/DDM4V5/status/793608126943690754
katzeye2014;2016-11-02 01:18;0;2;"@WayneDupreeShow @RickSantorum I hope #Ohio wises up and retires this tool > #JohnKasich < no honor. #Pledge";;@WayneDupreeShow @RickSantorum;#Ohio #JohnKasich #Pledge;"793608099219156992";https://twitter.com/katzeye2014/status/793608099219156992
