username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Ohio_Politics;2016-11-06 22:37;0;2;". @HillaryClinton gives shoutouts to @SherrodBrown @RepMarciaFudge and @Ted_Strickland at Cleveland rally.";;@HillaryClinton @SherrodBrown @RepMarciaFudge @Ted_Strickland;;"795379715687272448";https://twitter.com/Ohio_Politics/status/795379715687272448
CrayKain;2016-11-06 22:11;0;2;"OHIO -> #StayInLine Got there in time? Your vote counts @DanteB4u @HillaryforOH #OHDEMS #UniteBlue #ImWithHer @Ted_Strickland #CNN #msnbc https:// twitter.com/DanteB4u/statu s/795370876191600645 …";;@DanteB4u @HillaryforOH @Ted_Strickland;#StayInLine #OHDEMS #UniteBlue #ImWithHer #CNN #msnbc;"795373041438040065";https://twitter.com/CrayKain/status/795373041438040065
cleveland19news;2016-11-06 22:09;0;4;"Sherrod Brown, Ted Strickland also here. #Election2016 pic.twitter.com/rR7G1WcySy";;;#Election2016;"795372550037663745";https://twitter.com/cleveland19news/status/795372550037663745
Ted_Strickland;2016-11-06 22:09;46;71;"“We are so close to electing Ted Strickland to the United States Senate!” @SherrodBrown #OhSen pic.twitter.com/ldA3aP933M";;@SherrodBrown;#OhSen;"795372437080834048";https://twitter.com/Ted_Strickland/status/795372437080834048
ErikJClarke;2016-11-06 22:08;0;1;"Anybody counting out @Ted_Strickland is not paying close enough attention. The #OHSen race will be close. Dems are organized.";;@Ted_Strickland;#OHSen;"795372428058886145";https://twitter.com/ErikJClarke/status/795372428058886145
blinfisherABJ;2016-11-06 22:07;1;1;"Ted Strickland : "there is going to be a lot of glass on ground from glass ceiling shattering" w/ @HillaryClinton pic.twitter.com/IInaiOere0";;@HillaryClinton;;"795372145421455361";https://twitter.com/blinfisherABJ/status/795372145421455361
Walter_Dragone;2016-11-06 22:07;0;0;"HillaryforOH: RT HarrellKirstein: . Ted_Strickland firing up the crowd ahead of HillaryClinton & KingJames in Ohio.… pic.twitter.com/QFSSpYMA4z";;;;"795371980522475520";https://twitter.com/Walter_Dragone/status/795371980522475520
HarrellKirstein;2016-11-06 22:06;58;93;". @Ted_Strickland firing up the crowd ahead of @HillaryClinton & @KingJames in Ohio. #StrongerTogether pic.twitter.com/zDSmEG9ymV";;@Ted_Strickland @HillaryClinton @KingJames;#StrongerTogether;"795371825979129856";https://twitter.com/HarrellKirstein/status/795371825979129856
averyjaffe;2016-11-06 22:05;0;2;""I love Pastor Strickland's prophecy" -- @SherrodBrown on @Ted_Strickland 's favorite prediction to make: Ohio goes blue in the 11pm hour";;@SherrodBrown @Ted_Strickland;;"795371644399259648";https://twitter.com/averyjaffe/status/795371644399259648
BenWSYX6;2016-11-06 22:05;0;2;". @SherrodBrown on stage next. Both @Ted_Strickland and him talking about history of first female president.";;@SherrodBrown @Ted_Strickland;;"795371478049026052";https://twitter.com/BenWSYX6/status/795371478049026052
BenWSYX6;2016-11-06 22:04;2;1;". @Ted_Strickland on stage before @HillaryClinton . He's predicting Clinton will win Ohio. Didn't predict he'd win. Down 15+ in most polls.";;@Ted_Strickland @HillaryClinton;;"795371213241651201";https://twitter.com/BenWSYX6/status/795371213241651201
Ted_Strickland;2016-11-06 22:03;210;362;"Be careful when you get out of bed on Wednesday, because there will be shattered glass everywhere in America! #OhSen pic.twitter.com/4ZqRAe3wN3";;;#OhSen;"795371074586296325";https://twitter.com/Ted_Strickland/status/795371074586296325
Ted_Strickland;2016-11-06 22:01;27;47;"Cleveland and northeast Ohio will make Hillary Rodham Clinton the first female president of the United States of America! #OhSen pic.twitter.com/MKhv5DkgTM";;;#OhSen;"795370526558535680";https://twitter.com/Ted_Strickland/status/795370526558535680
amyfreyfloch;2016-11-06 21:58;0;0;"#NV #NVTogether #FL #UT #Ia #OH #Ohio @Ted_Strickland #OHSen #CO #MO @JasonKander #AZ #PA #MI #WI #NH #Vote #TrumpTerror #GoHillarly https:// twitter.com/catherinefornv /status/795361133943107584 …";;@Ted_Strickland @JasonKander;#NV #NVTogether #FL #UT #Ia #OH #Ohio #OHSen #CO #MO #AZ #PA #MI #WI #NH #Vote #TrumpTerror #GoHillarly;"795369882409926657";https://twitter.com/amyfreyfloch/status/795369882409926657
T1Sherra;2016-11-06 21:56;0;0;"And then is @tedstrickland using My OFF THE BACK OF & many others https:// twitter.com/T1Sherra/statu s/795369059353329664 …";;@tedstrickland;;"795369339725746176";https://twitter.com/T1Sherra/status/795369339725746176
amyfreyfloch;2016-11-06 21:48;0;0;"#AltRight #GoHillary #TrumpTerror #LockHimUp #GoHillary #OH #Ohio @Ted_Strickland #OhSen #UT #MO @JasonKander #NC #FL #Florida #PA #NH #CO https:// twitter.com/amyfreyfloch/s tatus/795361493525078017 …";;@Ted_Strickland @JasonKander;#AltRight #GoHillary #TrumpTerror #LockHimUp #GoHillary #OH #Ohio #OhSen #UT #MO #NC #FL #Florida #PA #NH #CO;"795367357338292224";https://twitter.com/amyfreyfloch/status/795367357338292224
HappyChichester;2016-11-06 21:41;1;1;"@senrobportman Ted Strickland steered Ohio out of Bush recession. #WhereWasRob ? Raising $60 million to fool voters: http://www. politifact.com/ohio/statement s/2013/jan/24/ted-strickland/ted-strickland-says-ohios-economic-turnaround-bega/ …";;@senrobportman;#WhereWasRob;"795365576159989760";https://twitter.com/HappyChichester/status/795365576159989760
HappyChichester;2016-11-06 21:32;1;2;"@AfpOhio Fact check: Ted Strickland & Dems steered Ohio's economic recovery from the Bush recession: http://www. politifact.com/ohio/statement s/2013/jan/24/ted-strickland/ted-strickland-says-ohios-economic-turnaround-bega/ … #TellTheTruth";;@AfpOhio;#TellTheTruth;"795363197171601410";https://twitter.com/HappyChichester/status/795363197171601410
ZacLBarnett;2016-11-06 21:22;0;1;"Cc @JohnKasich . You know, the "moderate" governor of Ohio. Meanwhile GOP's Rob Portman wiping the floor with Ted Strickland . Good work, Ohio https:// twitter.com/saahil_desai/s tatus/795342933364973570 …";;@JohnKasich;;"795360633852203008";https://twitter.com/ZacLBarnett/status/795360633852203008
grizzlyinohio;2016-11-06 21:15;0;0;"Reich is right. Ted Strickland is a far better candidate than Portman. Ted is our guy. https:// twitter.com/RBReich/status /794643566177894401 …";;;;"795358848483590145";https://twitter.com/grizzlyinohio/status/795358848483590145
beerscouts;2016-11-06 21:14;0;0;"Rob Portman & GOP betting your life on Trump! Vote @Ted_Strickland Need Help Voting? @CarpoolVote http://www. drive2vote.org/ride #EveryVoteCounts pic.twitter.com/2BD2gxO8PM";;@Ted_Strickland @CarpoolVote;#EveryVoteCounts;"795358807933276161";https://twitter.com/beerscouts/status/795358807933276161
MHenderson_;2016-11-06 20:49;0;4;"Saw BurgerKing dropped its pancake price to .89 and thought of @Ted_Strickland . Its what he left in the bank when he was boss of OH.";;@Ted_Strickland;;"795352468154707968";https://twitter.com/MHenderson_/status/795352468154707968
HappyChichester;2016-11-06 20:31;1;3;"@senrobportman Lower property tax & sales tax under @Ted_Strickland : http://www. cleveland.com/datacentral/in dex.ssf/2016/03/ohio_tax_changes_under_gov_joh.html … No polluter bailouts: http://www. dispatch.com/content/storie s/business/2016/11/03/aep-profit-guarantee.html …";;@senrobportman @Ted_Strickland;;"795347978219360256";https://twitter.com/HappyChichester/status/795347978219360256
HappyChichester;2016-11-06 20:22;0;0;"@senrobportman Under @Ted_Strickland : better schools: http://www. dispatch.com/content/storie s/local/2016/01/07/rankings-slide-in-national-report.html … Less childhood poverty: http://www. dispatch.com/content/storie s/local/2015/09/09/child_hunger.html … #WhereWasRob ?";;@senrobportman @Ted_Strickland;#WhereWasRob;"795345723319533568";https://twitter.com/HappyChichester/status/795345723319533568
HappyChichester;2016-11-06 19:36;0;0;"@MicahDerry ..some Sunday reading for you, Micah. Many things were better in Ohio when @Ted_Strickland was Governor, especially for children: https:// twitter.com/happychicheste r/status/795331071441338368 …";;@MicahDerry @Ted_Strickland;;"795333995135434756";https://twitter.com/HappyChichester/status/795333995135434756
AfpOhio;2016-11-06 19:15;3;1;"Given Ted Strickland 's past record, how can he be trusted? Vote against Strickland on November 8th. #ohsen #ohpol pic.twitter.com/NyKzl8JFkG";;;#ohsen #ohpol;"795328655446724610";https://twitter.com/AfpOhio/status/795328655446724610
BunDraper;2016-11-06 18:53;1;4;"Day 2 of #GOTV . Out in East Toledo knocking doors to get out the vote for @HillaryClinton , @Ted_Strickland & @OHDems #OHHillYes #OOTD #KOTD pic.twitter.com/Wu6uSPjM0s";;@HillaryClinton @Ted_Strickland @OHDems;#GOTV #OHHillYes #OOTD #KOTD;"795323221344223237";https://twitter.com/BunDraper/status/795323221344223237
robportman;2016-11-06 18:50;1;3;"After endorsing @Ted_Strickland in '06 & '10, and Rob's opponent in 2010, the Toledo Blade endorsed Rob on Thursday! http://www. toledoblade.com/Editorials/201 6/11/03/Rob-Portman-for-Senate.html …";;@Ted_Strickland;;"795322367585107968";https://twitter.com/robportman/status/795322367585107968
Ted_Strickland;2016-11-06 18:27;15;29;"Ohio is going to be close. It is always close. That’s why we need your help! #OhSen pic.twitter.com/rnQQq5Rsez";;;#OhSen;"795316573984661505";https://twitter.com/Ted_Strickland/status/795316573984661505
Ted_Strickland;2016-11-06 18:23;17;22;"There's only 1 person in this country who can decide to launch nuclear weapons: the president. Can you imagine Trump with that power? #OhSen pic.twitter.com/MUt6ZANK5X";;;#OhSen;"795315698893471744";https://twitter.com/Ted_Strickland/status/795315698893471744
USChamberAction;2016-11-06 18:21;0;0;"What did @Ted_Strickland leave Ohio in 2010? 89 cents. Can't afford him for #OHSen now. https://www. youtube.com/watch?v=s7bUE9 0TOBo …";;@Ted_Strickland;#OHSen;"795315060159680512";https://twitter.com/USChamberAction/status/795315060159680512
Ted_Strickland;2016-11-06 18:20;10;14;"Excited to be in Columbus with some dedicated volunteers before they hit the doors! #OhSen pic.twitter.com/OSho7HbbBO";;;#OhSen;"795314878647074817";https://twitter.com/Ted_Strickland/status/795314878647074817
d_lockett;2016-11-06 18:19;0;2;"Thank you Gov. Ted Strickland for stopping by to encourage our awesome volunteers! #GOTVforHRC #StrongerTogether pic.twitter.com/Y0pXpHQsHP";;;#GOTVforHRC #StrongerTogether;"795314780731043844";https://twitter.com/d_lockett/status/795314780731043844
brucehallsports;2016-11-06 17:50;0;0;"@robportman @Ted_Strickland He looked pretty close to a polling place where he was taking pictures with voters!";;@robportman @Ted_Strickland;;"795307455139942400";https://twitter.com/brucehallsports/status/795307455139942400
robportman;2016-11-06 17:50;4;5;"This week, while @Ted_Strickland was rarely seen in public, we released new ads and continued the Countdown to Victory RV Tour! #ohsen";;@Ted_Strickland;#ohsen;"795307268455546880";https://twitter.com/robportman/status/795307268455546880
PaperJhon;2016-11-06 17:33;0;0;"Before Barack Obama took office, it looked like that pride could have... #TedStrickland #quotes https:// openquotes.github.io/authors/ted-st rickland-quotes/#04e49821 …";;;#TedStrickland #quotes #04e49821;"795303044514713600";https://twitter.com/PaperJhon/status/795303044514713600
klhoughton;2016-11-06 17:25;0;0;"@MetroManTO @JonnieMarbLes @Hesiod2k11 @gdebenedetti That even Ted Strickland might be able to win this year.";;@MetroManTO @JonnieMarbLes @Hesiod2k11 @gdebenedetti;;"795301030703534080";https://twitter.com/klhoughton/status/795301030703534080
ColtonHenson;2016-11-06 16:11;1;5;". @RyanDilworth throws the @OUCRs colors in #NEOH but in my mind he's always an extra in a @Ted_Strickland ad. https://www. youtube.com/watch?v=1sKjMq Xd1wI …";;@RyanDilworth @OUCRs @Ted_Strickland;#NEOH;"795282511316258818";https://twitter.com/ColtonHenson/status/795282511316258818
derosajoe51;2016-11-06 15:42;3;3;"#HughHewitt talks about #TedStrickland being dead. Strong words from an exsanguinated cadaver! #MSNBC #StrongerTogether #TrumpCantBePOTUS";;;#HughHewitt #TedStrickland #MSNBC #StrongerTogether #TrumpCantBePOTUS;"795275144705019905";https://twitter.com/derosajoe51/status/795275144705019905
PeterAFinocchio;2016-11-06 15:41;1;2;"Hugh Hewitt on Ted Strickland 's Ohio Senate campaign: "It's not a basket case, it's a casket case. He's dead." #OHSen";;;#OHSen;"795275025729355776";https://twitter.com/PeterAFinocchio/status/795275025729355776
WillyTHawkins1;2016-11-06 15:39;0;2;"http:// IWillVote.COM Ohio it's GO Time, Let's DO this, Plan, #EarlyVote for @Ted_Strickland We Are #StrongerTogether #OHSen @KingJames https:// twitter.com/Ted_Strickland /status/795258187700060160 …";;@Ted_Strickland @KingJames;#EarlyVote #StrongerTogether #OHSen;"795274295698042880";https://twitter.com/WillyTHawkins1/status/795274295698042880
Walter_Dragone;2016-11-06 15:37;0;0;"HillaryforOH: RT Ted_Strickland : OHIO: KingJames is joining HillaryClinton for a HillaryForOH event in Cleveland today! RSVP: …";;;;"795273848665112577";https://twitter.com/Walter_Dragone/status/795273848665112577
UniteWomenOrg;2016-11-06 15:15;10;2;"#KnowYourCandidates - Ohio U.S. Senate candidates @Ted_Strickland vs @robportman http:// ow.ly/faJL305qpe1 #ElectionsMatter pic.twitter.com/0heBVnlxrR";;@Ted_Strickland @robportman;#KnowYourCandidates #ElectionsMatter;"795268316155838464";https://twitter.com/UniteWomenOrg/status/795268316155838464
Ted_Strickland;2016-11-06 14:35;94;121;"OHIO: @KingJames is joining @HillaryClinton for a @HillaryForOH event in Cleveland today! RSVP: http:// hrc.io/2fGiEhq #OHHillYes";;@KingJames @HillaryClinton @HillaryForOH;#OHHillYes;"795258187700060160";https://twitter.com/Ted_Strickland/status/795258187700060160
Clarknt67;2016-11-06 14:21;0;0;"Interesting note: Ted Strickland has campaigned against NAFTA, which might help explain the Dem nominee's bad Ohio polls. @JonathanCohn pic.twitter.com/tSMUlp5Uuq";;@JonathanCohn;;"795254789147914241";https://twitter.com/Clarknt67/status/795254789147914241
retreadted;2016-11-06 14:04;3;3;"Sunday AM @DispatchAlerts headline, 2 days out.. " @Ted_Strickland 's challenge of U.S. Sen. Rob Portman sinking after high hopes" #ohsen";;@DispatchAlerts @Ted_Strickland;#ohsen;"795250526820663296";https://twitter.com/retreadted/status/795250526820663296
MichaelBruner;2016-11-06 14:01;0;0;"@marknaymik what is Ted Strickland 's favorite Jay Z song?";;@marknaymik;;"795249819765850112";https://twitter.com/MichaelBruner/status/795249819765850112
Politics1com;2016-11-06 14:00;2;2;"OH USSEN (Columbus Dispatch): Rob Portman (R) 58%, Ted Strickland (D) 37%";;;;"795249487325364224";https://twitter.com/Politics1com/status/795249487325364224
jchabria;2016-11-06 13:49;0;0;"Great lede in this @JessicaWehrman piece about @Ted_Strickland 's terrible candidacy. http://www. dispatch.com/content/storie s/local/2016/11/06/democrat-ted-stricklands-challenge-of-u-s--sen--rob-portman-sinking-after-high-hopes.html …";;@JessicaWehrman @Ted_Strickland;;"795246850223865856";https://twitter.com/jchabria/status/795246850223865856
darreldrowland;2016-11-06 13:48;1;2;"Aboard the sad funeral march that Democrat Ted Strickland ’s U.S. Senate campaign has become | The Columbus Dispatch https:// shar.es/1IcpGl";;;;"795246524007673856";https://twitter.com/darreldrowland/status/795246524007673856
RandyLudlow;2016-11-06 13:44;3;2;"Democrat Ted Strickland ’s challenge of U.S. Sen. Rob Portman sinking after high hopes http://www. dispatch.com/content/storie s/local/2016/11/06/democrat-ted-stricklands-challenge-of-u-s--sen--rob-portman-sinking-after-high-hopes.html … pic.twitter.com/aXMepetrvx";;;;"795245582193491972";https://twitter.com/RandyLudlow/status/795245582193491972
retreadted;2016-11-06 13:43;0;1;". @Ted_Strickland ? http://www. dispatch.com/content/storie s/local/2016/11/06/democrat-ted-stricklands-challenge-of-u-s--sen--rob-portman-sinking-after-high-hopes.html … #ohsen pic.twitter.com/TbS18nMlcK";;@Ted_Strickland;#ohsen;"795245219495182336";https://twitter.com/retreadted/status/795245219495182336
willsolly;2016-11-06 13:28;2;2;"Get out the vote TED's numbers behind Ohioan's tweet tweet tweet door knock #HillarysSecretWeaponWOMEN and TED Strickland https:// twitter.com/ted_strickland /status/791008240201035780 …";;;#HillarysSecretWeaponWOMEN;"795241543925829634";https://twitter.com/willsolly/status/795241543925829634
darreldrowland;2016-11-06 13:25;9;3;"DISPATCH POLL also shows Sen. Rob Portman crushing ex-Gov Ted Strickland https:// shar.es/1IcfXH via @DispatchAlerts";;@DispatchAlerts;;"795240811755610114";https://twitter.com/darreldrowland/status/795240811755610114
brucehallsports;2016-11-06 12:53;0;0;"@Ted_Strickland Isn't that illegal?";;@Ted_Strickland;;"795232712508473344";https://twitter.com/brucehallsports/status/795232712508473344
rdjkazmi;2016-11-06 05:17;0;3;"Back home in the Buckeye state 4 @HillaryClinton @Ted_Strickland @VoteBoyce #OhioTogether Making it happen w/ @aerszk & fam! #ChiInColumbus pic.twitter.com/IuSuZId5K7";;@HillaryClinton @Ted_Strickland @VoteBoyce @aerszk;#OhioTogether #ChiInColumbus;"795117933785706496";https://twitter.com/rdjkazmi/status/795117933785706496
ThePost;2016-11-06 04:30;0;3;"Frances Strickland, the wife of Ohio Democratic U.S. Senate candidate Ted Strickland , stopped by in Athens. http://www. thepostathens.com/article/2016/1 1/frances-strickland-canvas-athens …";;;;"795105932011155456";https://twitter.com/ThePost/status/795105932011155456
