# date;sentiment;objectivity;retweets;favourites
2016-10-27 20:54;0;0;0;3
2016-10-27 20:54;0;0;3;2
2016-10-27 20:52;0.421428571;0.55;0;1
2016-10-27 20:51;0;0;0;0
2016-10-27 20:50;-0.261904762;0.533333333;6;9
2016-10-27 20:50;0;0.1;0;2
2016-10-27 20:47;0.25;0.425;0;1
2016-10-27 20:47;0.05625;0.75;0;2
2016-10-27 20:46;0;0;0;0
2016-10-27 20:44;0.5;0.694444444;0;2
2016-10-27 20:43;0.383928571;0.5;1;0
2016-10-27 20:42;0;0;0;0
2016-10-27 20:41;0.025;0.4625;0;2
2016-10-27 20:36;0;0;0;2
2016-10-27 20:35;-0.75;0.833333333;1;1
2016-10-27 20:33;0.716666667;0.816666667;1;2
2016-10-27 20:32;0.25;0.25;0;8
2016-10-27 20:32;0;0;1;4
2016-10-27 20:30;-0.155555556;0.288888889;0;1
2016-10-27 20:30;0;0;0;5
2016-10-27 20:30;0;0;10;18
2016-10-27 20:29;0;0;13;26
2016-10-27 20:29;0;0.066666667;71;155
2016-10-27 20:25;0.5;0.5;9;4
2016-10-27 20:19;1;1;0;0
2016-10-27 20:09;0;0;11;10
2016-10-27 20:08;0;0;0;1
2016-10-27 20:06;0;0;6;4
2016-10-27 20:03;0.1;0.2;0;0
2016-10-27 20:01;0;0;0;1
2016-10-27 19:56;0.15;0.1;0;0
2016-10-27 19:54;0;0.75;0;1
2016-10-27 19:50;-0.155555556;0.288888889;0;0
2016-10-27 19:48;0;0.1;0;0
2016-10-27 19:44;0;0.05;0;0
2016-10-27 19:43;-0.7;0.666666667;0;0
2016-10-27 19:41;0;0;0;0
2016-10-27 19:38;-0.5;1;0;1
2016-10-27 19:28;-0.1875;0.5;1;0
2016-10-27 19:27;0.8;0.75;1;1
2016-10-27 19:22;0;0;0;0
2016-10-27 19:19;0;0.05;0;2
2016-10-27 19:19;0;0;0;1
2016-10-27 19:18;0;0.05;0;1
2016-10-27 19:17;0.5;1;0;1
2016-10-27 19:15;0;0;6;2
2016-10-27 19:13;0;0;0;0
2016-10-27 19:11;0;0;0;0
2016-10-27 19:11;0;0;0;0
2016-10-27 19:09;0;0.125;4;8
2016-10-27 19:09;0.5;0.5;0;0
2016-10-27 19:07;0;0;3;2
2016-10-27 19:07;0.2;0.35;1;1
2016-10-27 19:06;0;0.5;0;1
2016-10-27 19:04;0.5;0.675;0;0
2016-10-27 19:02;0;0;2;10
2016-10-27 19:02;0;0;0;0
2016-10-27 19:00;0;0;5;8
2016-10-27 18:57;0.5;0.55;3;2
2016-10-27 18:54;-0.357142857;0.491071429;2;3
2016-10-27 18:50;0;0;1;2
2016-10-27 18:50;0;0.25;7;1
2016-10-27 18:48;0.078125;0.5;3;1
2016-10-27 18:48;1;0.3;1;0
2016-10-27 18:47;0;0;4;0
2016-10-27 18:44;0.318181818;0.477272727;0;0
2016-10-27 18:44;0.45;0.75;0;0
2016-10-27 18:42;0;0;0;0
2016-10-27 18:42;0;0;1;0
2016-10-27 18:38;0.5;0.888888889;0;1
2016-10-27 18:37;0.285714286;0.535714286;0;0
2016-10-27 18:37;0;0;0;0
2016-10-27 18:35;0;0;5;0
2016-10-27 18:35;0;0;0;2
2016-10-27 18:31;0.3;0.596296296;0;1
2016-10-27 18:29;1;1;8;34
2016-10-27 18:26;-0.175;0.65;1;1
2016-10-27 18:25;0.8;0.75;1;9
2016-10-27 18:24;0.066666667;0.466666667;0;0
2016-10-27 18:23;0;0;1;1
2016-10-27 18:10;-1;1;2;4
2016-10-27 18:09;0;1;0;1
2016-10-27 18:09;0;0;0;0
2016-10-27 18:06;0.7;0.6;6;6
2016-10-27 17:55;0;0;1;5
2016-10-27 17:54;-0.25;0.5625;1;1
2016-10-27 17:52;0.172222222;0.394444444;1;0
2016-10-27 17:51;0.8;0.4;0;1
2016-10-27 17:49;0;0;0;0
2016-10-27 17:44;0.25;0.25;1;0
2016-10-27 17:44;0;0;0;1
2016-10-27 17:41;0.75;0.675;1;1
2016-10-27 17:41;-0.15;0.4;0;0
2016-10-27 17:41;-0.088888889;0.522222222;0;0
2016-10-27 17:39;0.5;0.694444444;0;1
2016-10-27 17:35;-0.25;0.433333333;0;0
2016-10-27 17:33;0;0;1;3
2016-10-27 17:32;-0.25;0.3;2;1
2016-10-27 17:31;-0.025;0.625;0;0
2016-10-27 17:29;0;0;0;0
2016-10-27 17:28;0;0;0;1
2016-10-27 17:27;-0.2;0.4;0;0
2016-10-27 17:23;0;0;0;0
2016-10-27 17:20;0.416666667;0.5;8;32
2016-10-27 17:13;0.3;0.423333333;0;1
2016-10-27 17:12;0;0;0;0
2016-10-27 17:12;0.375;0.5;0;1
2016-10-27 17:11;0;0;12;8
2016-10-27 17:10;0;0;0;1
2016-10-27 17:10;0.65;0.6;0;1
2016-10-27 17:10;-0.5;0.95;0;1
2016-10-27 17:06;0.136363636;0.454545455;70;42
2016-10-27 17:01;0.7;0.7;3;4
2016-10-27 17:00;0.6;1;0;1
2016-10-27 16:57;0;0;0;0
2016-10-27 16:56;0;0;0;0
2016-10-27 16:55;-0.3;0.2;0;0
2016-10-27 16:52;0.8;0.4;0;0
2016-10-27 16:51;0;0;0;1
2016-10-27 16:49;0.55;0.7;0;0
2016-10-27 16:48;0.6;0.7;0;0
2016-10-27 16:46;0.55;0.7;0;0
2016-10-27 16:41;0.4;0.233333333;0;1
2016-10-27 16:40;0;0;1;8
2016-10-27 16:39;-0.275;0.641666667;0;3
2016-10-27 16:38;0.208333333;0.733333333;0;4
2016-10-27 16:38;0;0;0;1
2016-10-27 16:38;-0.3;0.6;18;28
2016-10-27 16:33;0;0;0;2
2016-10-27 16:33;0;0;4;2
2016-10-27 16:31;-0.15;0.8;0;2
2016-10-27 16:29;0;0;0;1
2016-10-27 16:28;0;0;1;3
2016-10-27 16:27;0;0;0;1
2016-10-27 16:27;-0.25;0.333333333;0;2
2016-10-27 16:27;0.069444444;0.347222222;0;1
2016-10-27 16:26;0;1;0;2
2016-10-27 16:26;-0.305175781;0.125;0;2
2016-10-27 16:24;0.142857143;0.43452381;0;4
2016-10-27 16:24;0;0;0;2
2016-10-27 16:23;0.366666667;0.633333333;0;0
2016-10-27 16:23;0;0;0;1
2016-10-27 16:22;0;0;1;2
2016-10-27 16:22;0;0;0;0
2016-10-27 16:21;0;0;0;1
2016-10-27 16:21;0.5;0.75;0;0
2016-10-27 16:21;0.5;0.5;39;21
2016-10-27 16:20;0;0;0;1
2016-10-27 16:20;-0.394444444;0.716666667;1;3
2016-10-27 16:20;-0.316666667;0.866666667;2;7
2016-10-27 16:20;0.05;0.6;0;1
2016-10-27 16:18;0.438095238;0.657142857;137;393
2016-10-27 16:18;0;0;0;0
2016-10-27 16:17;0;0;0;1
2016-10-27 16:16;0;0;0;1
2016-10-27 16:14;0;1;1;0
2016-10-27 16:13;-0.057575758;0.863636364;0;1
2016-10-27 16:10;0;0;0;0
2016-10-27 16:08;0;0;0;0
2016-10-27 16:02;-0.5;0.9;0;0
2016-10-27 15:49;0.25;0.25;0;0
2016-10-27 15:38;0;0;0;3
2016-10-27 15:36;0.4;0.7;0;0
2016-10-27 15:36;0.136363636;0.454545455;3;1
2016-10-27 15:34;0;0;1;4
2016-10-27 15:25;0;0;0;0
2016-10-27 15:20;-0.35;0.8125;0;0
2016-10-27 15:19;0;0;1;1
2016-10-27 15:18;0.25;0.25;0;3
2016-10-27 15:12;0;0;2;4
2016-10-27 15:11;-0.025974026;0.38961039;0;1
2016-10-27 15:04;0.8;0.7;0;3
2016-10-27 15:03;-0.5;0.6;0;3
2016-10-27 14:58;0.7;0.6;1;5
2016-10-27 14:55;0;0;0;4
2016-10-27 14:52;0;0;0;5
2016-10-27 14:52;0;0;0;0
2016-10-27 14:51;0;0;0;2
2016-10-27 14:50;0.35;0.3;3;9
2016-10-27 14:50;0.125;0.1;0;0
2016-10-27 14:46;0.4;0.9;0;1
2016-10-27 14:46;0.78125;0.5;0;3
2016-10-27 14:46;0.125;0.375;0;0
2016-10-27 14:45;0;0;3;8
2016-10-27 14:45;0;0;0;2
2016-10-27 14:44;-0.3;0.1;0;1
2016-10-27 14:43;0.25;0.25;2;8
2016-10-27 14:43;0;0;0;0
2016-10-27 14:42;0;0.066666667;5;13
2016-10-27 14:41;0.136363636;0.454545455;0;1
2016-10-27 14:41;0;0;7;19
2016-10-27 14:41;0.25;0.5;0;1
2016-10-27 14:39;0;0;9;19
2016-10-27 14:39;0.545454545;0.601515152;0;1
2016-10-27 14:39;-0.2;0.1;3;5
2016-10-27 14:37;0;0;1;1
2016-10-27 14:36;-0.05;0.05;8;13
2016-10-27 14:35;0.1;0.3;0;2
2016-10-27 14:34;0.2;0.5;0;0
2016-10-27 14:34;0;0;0;1
2016-10-27 14:32;0.285714286;0.535714286;0;5
2016-10-27 14:30;0;0;0;3
2016-10-27 14:29;0;0;0;8
2016-10-27 14:28;0.5;0.5;0;7
2016-10-27 14:26;0;0;8;10
2016-10-27 14:25;0.8;0.75;0;0
2016-10-27 14:24;0.2;0.5;8;20
2016-10-27 14:24;0;0;6;14
2016-10-27 14:24;0;0;0;0
2016-10-27 14:22;-0.5375;0.383333333;1;1
2016-10-27 14:22;0;0;2;0
2016-10-27 14:18;0;0.1;0;1
2016-10-27 14:15;0.4375;0.65;1;0
2016-10-27 14:13;0;0.075;4;10
2016-10-27 14:11;0;0;0;1
2016-10-27 14:11;0.211111111;0.422222222;0;0
2016-10-27 14:10;0;0;0;1
2016-10-27 14:08;0.25;1;0;0
2016-10-27 14:05;0;0;0;5
2016-10-27 14:05;-0.1;0.7;0;0
2016-10-27 14:05;0;0;2;1
2016-10-27 13:33;0;0;1;2
2016-10-27 13:22;0;0;0;0
2016-10-27 13:18;-0.9;1;1;0
2016-10-27 13:06;0;0;0;0
2016-10-27 13:04;0;0;7;4
2016-10-27 13:03;0.333333333;0.666666667;3;2
2016-10-27 13:00;0.542857143;0.617857143;0;0
2016-10-27 12:59;0.5;0.5;0;1
2016-10-27 12:58;0;0;0;0
2016-10-27 12:56;0;0;0;0
2016-10-27 12:45;0;0;0;0
2016-10-27 12:44;0;0.1;0;0
2016-10-27 12:25;-0.3;0.8;0;2
2016-10-27 12:23;0.2;0.6375;0;1
2016-10-27 12:20;0;0;0;0
2016-10-27 12:16;0;0;0;0
2016-10-27 12:08;0;0;0;1
2016-10-27 12:01;0;0;0;0
2016-10-27 10:44;0.05;0.35;0;0
2016-10-27 10:41;0.4;0.5;1;0
2016-10-27 10:39;0.4;0.4;0;1
2016-10-27 10:25;0.085227273;0.25;0;0
2016-10-27 10:23;0;0;0;0
2016-10-27 10:21;0.285714286;0.535714286;0;0
2016-10-27 10:19;-0.222222222;0.866666667;0;0
2016-10-27 10:16;0;0.85;0;1
2016-10-27 10:14;0;0;0;1
2016-10-27 10:14;0;0;1;1
2016-10-27 10:12;-0.033333333;0.266666667;0;1
2016-10-27 07:06;0;0;0;0
2016-10-27 06:47;0;0;1;1
2016-10-27 06:41;-0.4;0.55;0;2
2016-10-27 06:41;0.1;0.472222222;0;0
2016-10-27 06:29;0.270833333;0.395833333;0;1
2016-10-27 06:28;0.5;0.5;0;0
2016-10-27 06:26;0.069444444;0.402777778;0;0
2016-10-27 06:16;-0.5;0.5;0;0
2016-10-27 06:12;0.333333333;0.833333333;0;1
2016-10-27 05:55;0.318181818;0.477272727;0;0
2016-10-27 05:53;0;0;0;0
2016-10-27 05:29;0;0;2;1
2016-10-27 05:24;0.152727273;0.305;1;2
2016-10-27 05:20;-0.25;0.662962963;0;0
2016-10-27 05:19;0.266666667;0.5;0;1
2016-10-27 05:11;0;0;1;2
2016-10-27 05:09;-0.65625;0.84375;0;0
2016-10-27 04:51;0.2;0.5;0;1
2016-10-27 04:48;0;0;21;21
2016-10-27 04:43;0;0;0;0
2016-10-27 04:43;-0.15625;0.25;7;7
2016-10-27 04:41;-0.025;0.65;0;0
2016-10-27 04:37;0;0;1;2
2016-10-27 04:36;0;0.5;0;0
2016-10-27 04:32;0.4;0.7;0;1
2016-10-27 04:28;0;1;0;0
2016-10-27 04:27;0;0;0;0
2016-10-27 04:27;-0.166666667;0.266666667;0;0
2016-10-27 04:24;0.5;1;0;1
2016-10-27 04:21;0;0;12;17
2016-10-27 04:13;-1;1;2;2
2016-10-27 04:12;0;0;0;0
2016-10-27 04:11;0.5;0.425;0;1
2016-10-27 04:10;0.375;0.1;0;0
2016-10-27 04:08;0;0;0;0
2016-10-27 04:06;0;0;0;1
2016-10-27 03:58;0.25;0.3;0;0
2016-10-27 03:58;0.775;0.875;0;0
2016-10-27 03:49;-0.4;1;0;0
2016-10-27 03:48;-0.375;0.625;0;0
2016-10-27 03:48;0;0;0;0
2016-10-27 03:47;0;0;5;3
2016-10-27 03:46;0;0.1;0;0
2016-10-27 03:41;0;0;0;0
2016-10-27 03:39;0;0;0;0
2016-10-27 03:39;0;0;0;0
2016-10-27 03:31;-0.3;0.55;1;0
2016-10-27 03:31;0;0;1;1
2016-10-27 03:28;0;0;0;0
2016-10-27 03:23;0;0;0;0
2016-10-27 03:21;0.48125;0.675;0;1
2016-10-27 03:20;0;0;0;0
2016-10-27 03:15;0;0;16;14
2016-10-27 03:13;-0.266666667;0.733333333;0;0
2016-10-27 03:10;0.3;0.3;0;0
2016-10-27 03:08;0;0;0;0
2016-10-27 03:03;0.1;0.633333333;0;3
2016-10-27 03:02;-0.4;0.55;0;1
2016-10-27 03:00;0;0;0;0
2016-10-27 03:00;0;1;2;1
2016-10-27 03:00;0;0;1;1
2016-10-27 02:51;-0.093518519;0.262962963;0;0
2016-10-27 02:50;0.2;0.2;0;1
2016-10-27 02:50;0;0;0;0
2016-10-27 02:45;0.1;0.233333333;2;1
2016-10-27 02:44;0;0.1;0;0
2016-10-27 02:35;-0.125;0.375;0;0
2016-10-27 02:30;-0.4;0.6;0;1
2016-10-27 02:29;0;0;1;1
2016-10-27 02:27;0;0;4;4
2016-10-27 02:23;-0.35;0.65;0;2
2016-10-27 02:12;-0.125;0.375;0;0
2016-10-27 02:12;0;0.125;0;0
2016-10-27 02:10;0;0;0;0
2016-10-27 02:10;0;0;0;0
2016-10-27 02:10;0;0.1;0;0
2016-10-27 02:07;0.8;0.4;0;0
2016-10-27 02:07;0.333333333;0.5;0;1
2016-10-27 02:05;0;0;0;1
2016-10-27 02:04;-0.0625;0.75;2;4
2016-10-27 02:04;0.5;0.5;0;0
2016-10-27 02:02;0.625;0.888888889;1;1
2016-10-27 02:00;-0.05;0.866666667;3;3
2016-10-27 01:59;-0.1;0;4;6
2016-10-27 01:57;-0.3125;0.15;0;0
2016-10-27 01:56;0;0;2;2
2016-10-27 01:56;0;0;0;0
2016-10-27 01:55;-0.077777778;0.144444444;0;1
2016-10-27 01:55;-0.4;0.95;0;0
2016-10-27 01:54;0;0.5;1;1
2016-10-27 01:53;0;0.066666667;2;3
2016-10-27 01:52;0.611111111;0.727777778;0;0
2016-10-27 01:52;0;0;0;0
2016-10-27 01:52;-0.129166667;0.333333333;1;1
2016-10-27 01:51;0;0.125;0;0
2016-10-27 01:51;0;0.357142857;1;2
2016-10-27 01:49;0;0;0;0
2016-10-27 01:47;0;0;1;0
2016-10-27 01:47;-0.6;0.9;1;3
2016-10-27 01:47;0.6;1;0;3
2016-10-27 01:45;0;0;0;0
2016-10-27 01:45;0;0;0;1
2016-10-27 01:44;-0.29047619;0.604761905;1;1
2016-10-27 01:43;0;0;1;2
2016-10-27 01:43;0;0.3;47;62
2016-10-27 01:43;0.225;0.216666667;0;6
2016-10-27 01:42;-0.5;1;1;3
2016-10-27 01:41;0.25;0.2;8;47
2016-10-27 01:41;-0.125;0.375;0;2
2016-10-27 01:41;0.5;0.5;0;1
2016-10-27 01:39;0.2;0.2;0;1
2016-10-27 01:37;0;0;2;3
2016-10-27 01:37;-0.3125;0.6875;2;3
2016-10-27 01:34;0.5;0.5;2;4
2016-10-27 01:33;0.2;0.3;1;1
2016-10-27 01:32;0;0.05;4;3
2016-10-27 01:32;-0.3;0.1;0;5
2016-10-27 01:32;0;0;0;0
2016-10-27 01:28;0.416666667;0.766666667;1;1
2016-10-27 01:28;0;0;4;2
2016-10-27 01:28;0;0;0;1
2016-10-27 01:27;0;0;1;2
2016-10-27 01:27;0;0;3;5
2016-10-27 01:24;0;0;0;0
2016-10-27 01:23;0.125;0.6;3;3
2016-10-27 01:23;0.9;0.833333333;0;2
2016-10-27 01:22;0.29375;0.34375;1;0
2016-10-27 01:21;0;0;1;0
2016-10-27 01:21;0.136363636;0.454545455;0;0
2016-10-27 01:20;0;0;0;0
2016-10-27 01:19;-0.243055556;0.288888889;110;121
2016-10-27 01:17;0;1;0;0
2016-10-27 01:17;0;1;99;70
2016-10-27 01:16;0;0;0;0
2016-10-27 01:16;0;0;0;0
2016-10-27 01:14;0;0;0;0
2016-10-27 01:13;0;0;0;0
2016-10-27 01:11;0;0.5;0;0
2016-10-27 01:09;0;0;2;3
2016-10-27 01:08;-0.2125;0.15;0;0
2016-10-27 01:08;0;0;0;0
2016-10-27 01:04;-1;1;0;1
2016-10-27 01:03;-0.066666667;0.533333333;0;0
2016-10-27 00:58;0;0;0;1
2016-10-27 00:58;0.112380952;0.26952381;0;0
2016-10-27 00:58;0;0;0;0
2016-10-27 00:58;0.325;0.425;0;1
2016-10-27 00:58;-0.155555556;0.355555556;0;0
2016-10-27 00:57;0;0;0;0
2016-10-27 00:56;0;0;0;1
2016-10-27 00:56;0.416666667;0.861111111;0;0
2016-10-27 00:56;0.3;0.2;1;1
2016-10-27 00:55;0.35;0.3;0;0
2016-10-27 00:54;0;0;3;2
2016-10-27 00:53;0;1;0;1
2016-10-27 00:53;-0.125;0.25;0;1
2016-10-27 00:53;0;0;0;2
2016-10-27 00:52;0;0;1;5
2016-10-27 00:52;0;0;0;0
2016-10-27 00:52;0.322222222;0.344444444;0;0
2016-10-27 00:52;0.284848485;0.593939394;0;0
2016-10-27 00:52;0;0;0;0
2016-10-27 00:51;0;0;0;3
2016-10-27 00:50;0;0;0;1
2016-10-27 00:50;0;0.125;1;1
2016-10-27 00:50;-0.875;0.666666667;0;0
2016-10-27 00:49;0.267460317;0.478571429;4;6
2016-10-27 00:49;-0.152083333;0.416666667;0;1
2016-10-27 00:49;0;0;0;2
2016-10-27 00:48;0;0;0;0
2016-10-27 00:48;0;0;0;1
2016-10-27 00:48;-0.3;0.1;1;1
2016-10-27 00:48;-0.083333333;0.428571429;0;0
2016-10-27 00:48;-0.2;0.75;0;0
2016-10-27 00:48;0.875;0.6;2;4
2016-10-27 00:47;0;0;0;1
2016-10-27 00:47;-0.7;0.666666667;0;1
2016-10-27 00:47;0;0;0;0
2016-10-27 00:46;0;0;1;1
2016-10-27 00:46;-0.076923077;0.269230769;2;0
2016-10-27 00:46;-0.4375;0.6875;5;8
2016-10-27 00:46;0.15;0.644444444;0;1
2016-10-27 00:45;0;0;0;0
2016-10-27 00:44;0;0.8;0;1
2016-10-27 00:44;0.4;0.5;0;1
2016-10-27 00:44;0.125;0.607142857;0;1
2016-10-27 00:44;0;0;2;2
2016-10-27 00:43;0.125;0.75;2;1
2016-10-27 00:43;0.2;0.4;0;1
2016-10-27 00:42;-0.334830729;0.370833333;0;1
2016-10-27 00:42;-0.05;0.05;0;0
2016-10-27 00:42;0;0;0;1
2016-10-27 00:42;0.0125;0.55;0;0
2016-10-27 00:42;0.5;0.15;0;0
2016-10-27 00:42;0;0;0;0
2016-10-27 00:42;0.378787879;0.318181818;0;1
2016-10-27 00:41;0;0;7;18
2016-10-27 00:41;0;0;0;2
2016-10-27 00:41;0;0;0;2
2016-10-27 00:40;0.5;0.7;2;5
2016-10-27 00:39;0;0;0;1
2016-10-27 00:39;0;0;0;0
2016-10-27 00:39;0.35;0.65;0;0
2016-10-27 00:38;0;0;2;6
2016-10-27 00:38;0;0;0;0
2016-10-27 00:38;0;0.1;1;3
2016-10-27 00:38;-0.333333333;0.616666667;0;0
2016-10-27 00:37;0;0.25;0;1
2016-10-27 00:37;-0.7;0.666666667;0;2
2016-10-27 00:36;0.328787879;0.484848485;0;0
2016-10-27 00:36;0.25;0.15;0;0
2016-10-27 00:36;-0.4;0.7;0;0
2016-10-27 00:36;0;0;0;0
2016-10-27 00:35;0.8;0.4;0;0
2016-10-27 00:35;0;0;1;3
2016-10-27 00:35;0.285714286;0.535714286;0;1
2016-10-27 00:34;0.0375;0.5125;1;0
2016-10-27 00:34;0;0;0;1
2016-10-27 00:34;-0.1953125;0.125;0;1
2016-10-27 00:34;0;0;0;0
2016-10-27 00:33;0;0;14;17
2016-10-27 00:33;0.3;0.5625;1;2
2016-10-27 00:33;-0.125;0.25;0;1
2016-10-27 00:33;0;0;2;0
2016-10-27 00:32;0;0;0;0
2016-10-27 00:32;-0.34375;0.55;0;0
2016-10-27 00:31;-0.038461538;0.334615385;0;0
2016-10-27 00:31;-0.125;0.375;0;0
2016-10-27 00:31;0;0;0;1
2016-10-27 00:30;-0.5;1;0;0
2016-10-27 00:30;0;0;0;1
2016-10-27 00:30;0;1;0;0
2016-10-27 00:29;-0.252083333;0.4;0;1
2016-10-27 00:29;0.442857143;0.767857143;0;0
2016-10-27 00:29;0;0.1;3;1
2016-10-27 00:29;-0.216666667;0.433333333;0;1
2016-10-27 00:29;0;0;1;1
2016-10-27 00:29;0;0.220833333;0;0
2016-10-27 00:29;0.25;0.3125;0;1
2016-10-27 00:29;-0.075;0.4;0;0
2016-10-27 00:29;0;0.25;0;0
2016-10-27 00:28;0;0;0;0
2016-10-27 00:28;0;0.1;1;1
2016-10-27 00:28;0;0;0;0
2016-10-27 00:28;0;0;0;1
2016-10-27 00:28;0;0.125;0;0
2016-10-27 00:28;-0.5;1;0;1
2016-10-27 00:28;0.25;0.35;0;1
2016-10-27 00:27;0;0;0;1
2016-10-27 00:27;-0.3;1;1;3
2016-10-27 00:27;0;0;0;2
2016-10-27 00:27;0.290277778;0.620833333;0;1
2016-10-27 00:27;0.241116898;0.346296296;19;22
2016-10-27 00:27;0;0;0;1
2016-10-27 00:27;0;0;0;2
2016-10-27 00:27;0;0;0;1
2016-10-27 00:27;0;0;1;1
2016-10-27 00:26;0;0;0;0
2016-10-27 00:26;0.5;0.5;0;0
2016-10-27 00:26;-0.475;0.7;0;3
2016-10-27 00:26;0.9;0.875;0;0
2016-10-27 00:26;-0.625;0.2;0;0
2016-10-27 00:26;-0.145833333;0.4375;0;1
2016-10-27 00:26;0;0;0;0
2016-10-27 00:26;-0.8;1;0;0
2016-10-27 00:26;0.4;0.5;0;1
2016-10-27 00:26;0.25;0.1;2;1
2016-10-27 00:26;-0.125;0.275;0;6
2016-10-27 00:26;-0.125;0.375;0;1
2016-10-27 00:25;-0.7;0.666666667;0;5
2016-10-27 00:25;-0.6875;0.73125;0;2
2016-10-27 00:25;0;0;0;3
2016-10-27 00:25;-0.5;0.9;0;0
2016-10-27 00:25;0;0.1;0;0
2016-10-27 00:25;-0.140625;0.85;0;1
2016-10-27 00:25;0.016666667;0.433333333;0;2
2016-10-27 00:25;-0.375;0.1;0;1
2016-10-27 00:25;0;0.4;0;0
2016-10-27 00:24;0;0;1;1
2016-10-27 00:24;0.25;0.25;0;0
2016-10-27 00:24;0.368181818;0.677272727;3;3
2016-10-27 00:24;-0.003977273;0.651515152;0;5
2016-10-27 00:24;0;0;2;6
2016-10-27 00:24;-0.125;0.375;4;10
2016-10-27 00:24;-0.321875;0.84375;2;11
2016-10-27 00:24;0;0;1;3
2016-10-27 00:24;0;0;0;1
2016-10-27 00:24;0;0;0;0
2016-10-27 00:24;-0.328125;0.625;0;3
2016-10-27 00:24;0;0.275;0;1
2016-10-27 00:24;0;0;3;3
2016-10-27 00:24;-0.133333333;0.6;6;10
2016-10-27 00:24;0.75;0.75;1;2
2016-10-27 00:24;-0.5;1;1;2
2016-10-27 00:24;0;0;0;0
2016-10-27 00:24;0;0;0;1
2016-10-27 00:24;0;0;0;0
2016-10-27 00:24;-0.155555556;0.288888889;0;0
2016-10-27 00:24;0.1375;0.625;0;0
2016-10-27 00:23;0;0;0;1
2016-10-27 00:23;0;0;0;0
2016-10-27 00:23;-0.076923077;0.269230769;0;0
2016-10-27 00:23;0.315909091;0.55;0;0
2016-10-27 00:23;-0.4;0.55;1;8
2016-10-27 00:23;-0.4;0.7;0;0
2016-10-27 00:23;0;0;0;0
2016-10-27 00:23;1;0.75;0;5
2016-10-27 00:23;0.890625;0.675;0;0
2016-10-27 00:23;-0.5;0.75;0;0
2016-10-27 00:23;0.005681818;0.352272727;7;13
2016-10-27 00:23;0;0;0;3
2016-10-27 00:23;0;0;1;0
2016-10-27 00:22;0.1;1;4;5
2016-10-27 00:22;0;0;0;3
2016-10-27 00:22;0.7;0.7;0;2
2016-10-27 00:22;0;0;0;0
2016-10-27 00:22;0;0;1;4
2016-10-27 00:22;0.314814815;0.707407407;0;1
2016-10-27 00:22;0.5;0.7;0;0
2016-10-27 00:22;0.25;0.775;0;0
2016-10-27 00:22;0;0;1;1
2016-10-27 00:22;0.2;0.3;0;0
2016-10-27 00:22;-0.169642857;0.767857143;0;3
2016-10-27 00:22;0.127777778;0.65;27;47
2016-10-27 00:22;-0.4;1;0;0
2016-10-27 00:22;-0.125;0.375;1;1
2016-10-27 00:22;-0.083333333;0.916666667;0;0
2016-10-27 00:22;0.433333333;0.733333333;0;1
2016-10-27 00:22;0;0;0;0
2016-10-27 00:22;-0.166666667;0.416666667;0;0
2016-10-27 00:22;0;0.1;1;2
2016-10-27 00:21;-0.125;0.25;1;1
2016-10-27 00:21;0.2;0.2;0;2
2016-10-27 00:21;-0.166666667;0.564102564;0;0
2016-10-27 00:21;0.2;0.2;1;1
2016-10-27 00:21;0;0;0;2
2016-10-27 00:21;-1;1;1;1
2016-10-27 00:21;-0.6;0.4;1;2
2016-10-27 00:21;0;0;5;12
2016-10-27 00:21;0.2;0.744444444;0;2
2016-10-27 00:21;0;0;5;8
2016-10-27 00:21;-0.2;0.65;0;1
2016-10-27 00:21;0;0.55;1;2
2016-10-27 00:21;-0.2;0.466666667;0;0
2016-10-27 00:21;0.2625;0.759722222;1;1
2016-10-27 00:20;0;0;0;0
2016-10-27 00:20;0;0;0;0
2016-10-27 00:20;-0.058333333;0.335714286;0;0
2016-10-27 00:20;0;0.7;0;0
2016-10-27 00:20;0.3125;0.25;0;0
2016-10-27 00:20;0;0;0;0
2016-10-27 00:20;0.25;0.5;0;2
2016-10-27 00:20;0;0;0;1
2016-10-27 00:20;0.8;0.75;1;1
2016-10-27 00:19;0;1;0;0
2016-10-27 00:19;-0.357142857;0.607142857;0;0
2016-10-27 00:19;-0.3;0.1;0;0
2016-10-27 00:19;0.45;0.55;0;0
2016-10-27 00:19;-0.4;0.7;1;1
2016-10-27 00:18;-0.390625;0.278571429;0;0
2016-10-27 00:18;0.625;0.6;1;1
2016-10-27 00:18;-0.3;0.1;0;0
2016-10-27 00:18;0.533333333;0.5;2;3
2016-10-27 00:17;0.5;0.5;0;0
2016-10-27 00:17;-0.375;0.625;0;0
2016-10-27 00:17;0.4;1;0;0
2016-10-27 00:17;0.5;0.75;0;0
2016-10-27 00:17;0.136363636;0.454545455;0;0
2016-10-27 00:17;-0.05;0.4;1;1
2016-10-27 00:17;0;0.5;0;0
2016-10-27 00:16;-0.125;0.625;0;4
2016-10-27 00:16;0;0;0;0
2016-10-27 00:16;-0.2;0.65;1;0
2016-10-27 00:16;0;0.1;0;0
2016-10-27 00:16;-0.166666667;0.5;0;0
2016-10-27 00:16;0.15;0.525;0;1
2016-10-27 00:16;0.5;0.5;0;0
2016-10-27 00:16;0.478787879;0.468181818;0;0
2016-10-27 00:16;0;0;0;0
2016-10-27 00:16;0;0;0;1
2016-10-27 00:15;0.25;0.25;0;0
